Strike,Maturity,Price,Delta,Vega,Delta Strike,Gamma Strike,Theta,ChangedStrike,DividendFactor,Strike,Maturity,ImpliedVol
5448.18,0.916,172.6206678266367,-0.2038295015886058,1659.9537020325913,0.40478706122526664,0.0001430073094699551,390.1931763468215,5228.4760478782655,1.0011922121047974,5448.18,0.916,0.23041999999999999
5641.6,0.916,220.80020797899965,-0.24897845676270874,1858.8434974590953,0.49035096004459855,0.0001927941659137622,417.29413484170163,5414.096170043946,1.0011922121047974,5641.6,0.916,0.226465
5835.03,0.916,277.6827541173352,-0.29880445830967683,2034.5809295318802,0.5852372650710467,0.00025036610935694615,419.5786523933275,5599.72588894844,1.0011922121047974,5835.03,0.916,0.222363
6028.46,0.916,340.5797856233121,-0.3523515987928564,2176.6474944576976,0.687448705508166,0.000316590742353423,383.9968598358255,5785.3556078529355,1.0011922121047974,6028.46,0.916,0.216602
6221.88,0.916,420.56091260588664,-0.4102547004935107,2279.278671095211,0.8019558706653216,0.00038691810931253964,300.99386758498997,5970.975730018616,1.0011922121047974,6221.88,0.916,0.21401399999999998
6415.31,0.916,506.1283772072725,-0.4702937986449966,2332.221063734815,0.9225249852033977,0.00046538242934210844,148.3197691440704,6156.605448923111,1.0011922121047974,6415.31,0.916,0.20918
6608.74,0.916,606.946662581001,-0.5309748769495476,2331.654890693246,1.0498035429871733,0.0005428569032623312,-84.9642909796894,6342.235167827606,1.0011922121047974,6608.74,0.916,0.20625
6802.16,0.916,716.8173664249325,-0.5915139797234871,2276.902576351825,1.182159838439441,0.0006230823055820536,-423.49822671473794,6527.855289993286,1.0011922121047974,6802.16,0.916,0.20258800000000002
6995.59,0.916,838.8900804622513,-0.6496064686873244,2172.267008613631,1.3167679015062759,0.0006985249652085811,-878.2867669835678,6713.485008897782,1.0011922121047974,6995.59,0.916,0.199707
7189.02,0.916,971.1511273522719,-0.7042729262944151,2024.9783063703796,1.4522584254728494,0.0007686403505835376,-1467.4710024732485,6899.114727802277,1.0011922121047974,7189.02,0.916,0.197021
7382.44,0.916,1113.115052614491,-0.7541845471994361,1846.184483700594,1.5863005350042103,0.0008301376177142854,-2200.1343016762366,7084.7348499679565,1.0011922121047974,7382.44,0.916,0.194727
7575.87,0.916,1263.1234984691673,-0.7990708607980233,1645.7877865964488,1.718622598898961,0.0008835747655208774,-3093.558343439303,7270.364568872452,1.0011922121047974,7575.87,0.916,0.19247999999999998
7769.29,0.916,1421.5920706527186,-0.8370855719132445,1443.2478946395668,1.8432956814572554,0.0009212019076957514,-4115.159930811984,7455.984691038132,1.0011922121047974,7769.29,0.916,0.19125999999999999
4674.47,0.958,56.81673287314936,-0.07740050296593971,869.2434779303986,0.16423879248430817,2.2260958167277095e-05,196.94030666104072,4477.940559090972,1.0011922121047974,4674.47,0.958,0.24570300000000003
4867.9,0.958,77.40541242132429,-0.10156735831057412,1064.141261587929,0.21117804347538005,4.191853693837522e-05,243.8541109631335,4663.238152688741,1.0011922121047974,4867.9,0.958,0.24130900000000002
5061.32,0.958,104.9995568131958,-0.13153767684819279,1278.5974966475471,0.26910850876084247,6.87235417578329e-05,294.7061760933909,4848.526166718006,1.0011922121047974,5061.32,0.958,0.238184
5254.75,0.958,138.19957048864728,-0.16592370526773365,1493.581097361252,0.3346329648919325,0.00010194116441746053,341.8747586768259,5033.823760315776,1.0011922121047974,5254.75,0.958,0.23427699999999999
5448.18,0.958,176.6778080457891,-0.204477513546531,1700.7952679592229,0.407144365903084,0.0001418917017844126,379.7950778391398,5219.121353913546,1.0011922121047974,5448.18,0.958,0.22919899999999999
5641.6,0.958,226.01229608001995,-0.24923440285771187,1902.020579653638,0.4922266249557843,0.0001900866915525785,405.6731810336262,5404.409367942811,1.0011922121047974,5641.6,0.958,0.22583000000000003
5835.03,0.958,283.3533492457552,-0.2981639827257798,2078.6721629209173,0.5854365052599735,0.0002452319475370991,407.4310178576279,5589.70696154058,1.0011922121047974,5835.03,0.958,0.221973
6028.46,0.958,347.3379572194103,-0.35068195222228915,2222.1735117714547,0.6858125007606697,0.00030795208986784207,373.8776168176621,5775.004555138349,1.0011922121047974,6028.46,0.958,0.216846
6221.88,0.958,427.28362280180363,-0.4071217108379249,2326.60989917774,0.7971952918635483,0.0003742969672107502,295.9797908783578,5960.292569167614,1.0011922121047974,6221.88,0.958,0.21440399999999998
6415.31,0.958,512.5434050329636,-0.46555586926067,2382.8035496761445,0.914054681711147,0.0004479542420581969,153.9009214620758,6145.590162765384,1.0011922121047974,6415.31,0.958,0.20976599999999998
6608.74,0.958,613.7795758124385,-0.5244014728763375,2387.2481155323744,1.0369469574925199,0.0005191867970628498,-60.260191160690056,6330.887756363153,1.0011922121047974,6608.74,0.958,0.20742199999999997
6802.16,0.958,722.424994431718,-0.583347990798006,2339.3339866237184,1.164523514138676,0.0005941784400081331,-371.16576640602307,6516.175770392418,1.0011922121047974,6802.16,0.958,0.203809
6995.59,0.958,844.1305167734185,-0.6396111745176107,2243.7303510092734,1.2932935226882756,0.0006625649258850117,-782.527771204992,6701.473363990188,1.0011922121047974,6995.59,0.958,0.201465
7189.02,0.958,974.3382440068708,-0.693369948112161,2104.9397096737225,1.4239444587879913,0.0007288642816271761,-1319.8328470456754,6886.770957587958,1.0011922121047974,7189.02,0.958,0.198682
7382.44,0.958,1115.1890950906654,-0.7420986639253121,1936.4866975006598,1.551630471273381,0.0007844389341379969,-1976.2465725612383,7072.058971617222,1.0011922121047974,7382.44,0.958,0.196826
7575.87,0.958,1262.821636736614,-0.7870088838361786,1742.181417604059,1.6796535279399736,0.0008362007058923568,-2788.153912093936,7257.356565214992,1.0011922121047974,7575.87,0.958,0.194434
7769.29,0.958,1419.6617894439005,-0.8249014316723793,1545.956616615182,1.798860417789014,0.0008710448999494473,-3702.9845699852576,7442.644579244256,1.0011922121047974,7769.29,0.958,0.193457
