date,stock(%),vol
0.791667,0.094264,0.230055
0.791667,0.100562,0.230055
0.791667,0.107279,0.230055
0.791667,0.114446,0.230055
0.791667,0.122092,0.230055
0.791667,0.130248,0.230055
0.791667,0.138949,0.230055
0.791667,0.148231,0.230055
0.791667,0.158133,0.230055
0.791667,0.168697,0.230055
0.791667,0.179967,0.230055
0.791667,0.191989,0.230055
0.791667,0.204815,0.230055
0.791667,0.218497,0.230055
0.791667,0.233094,0.230055
0.791667,0.248665,0.230055
0.791667,0.265277,0.230055
0.791667,0.282998,0.230055
0.791667,0.301903,0.230055
0.791667,0.322072,0.230055
0.791667,0.343587,0.230055
0.791667,0.36654,0.230055
0.791667,0.391026,0.230325
0.791667,0.417148,0.231588
0.791667,0.445015,0.236688
0.791667,0.474744,0.251383
0.791667,0.506459,0.279806
0.791667,0.540292,0.317022
0.791667,0.576385,0.354909
0.791667,0.61489,0.386686
0.791667,0.655967,0.402498
0.791667,0.699788,0.398122
0.791667,0.746536,0.372034
0.791667,0.796407,0.331276
0.791667,0.84961,0.293036
0.791667,0.906367,0.271926
0.791667,0.966916,0.260638
0.791667,1.031509,0.230611
0.791667,1.100418,0.190802
0.791667,1.173929,0.175756
0.791667,1.252352,0.170215
0.791667,1.336014,0.169758
0.791667,1.425264,0.16805
0.791667,1.520477,0.177858
0.791667,1.62205,0.188812
0.791667,1.730409,0.201148
0.791667,1.846007,0.213789
0.791667,1.969327,0.222823
0.791667,2.100885,0.227635
0.791667,2.241231,0.230055
0.791667,2.390954,0.230055
0.791667,2.550678,0.230055
0.791667,2.721072,0.230055
0.791667,2.90285,0.230055
0.791667,3.096771,0.230055
0.791667,3.303646,0.230055
0.791667,3.524341,0.230055
0.791667,3.75978,0.230055
0.791667,4.010947,0.230055
0.791667,4.278892,0.230055
0.791667,4.564738,0.230055
0.791667,4.869679,0.230055
0.791667,5.194991,0.230055
0.791667,5.542035,0.230055
0.791667,5.912263,0.230055
0.791667,6.307223,0.230055
0.791667,6.728568,0.230055
0.791667,7.178061,0.230055
0.791667,7.657581,0.230055
0.791667,8.169135,0.230055
0.791667,8.714863,0.230055
0.791667,9.297047,0.230055
0.791667,9.918123,0.230055
0.791667,10.580689,0.230055
0.791667,11.287517,0.230055
0.791667,12.041564,0.230055
0.791667,12.845983,0.230055
0.791667,13.704141,0.230055
0.791667,14.619627,0.230055
0.791667,15.596271,0.230055
0.791667,16.638158,0.230055
0.791667,17.749646,0.230055
0.791667,18.935386,0.230055
0.791667,20.200338,0.230055
0.791667,21.549793,0.230055
0.791667,22.989397,0.230055
0.791667,24.525171,0.230055
0.791667,26.163541,0.230055
0.791667,27.91136,0.230055
0.791667,29.775939,0.230055
0.791667,31.765078,0.230055
0.791667,33.8871,0.230055
0.791667,36.15088,0.230055
0.791667,38.565888,0.230055
0.791667,41.142228,0.230055
0.791667,43.890677,0.230055
0.791667,46.822732,0.230055
0.791667,49.950658,0.230055
0.791667,53.287542,0.230055
0.791667,56.847341,0.230055
0.791667,60.644948,0.230055
0.791667,64.696248,0.230055
0.791667,69.01819,0.230055
0.791667,73.628853,0.230055
0.791667,78.547525,0.230055
0.791667,83.794781,0.230055
0.791667,89.392574,0.230055
0.791667,95.364319,0.230055
0.791667,101.734998,0.230055
0.791667,108.531261,0.230055
0.791667,115.78154,0.230055
0.791667,123.516162,0.230055
0.791667,131.767486,0.230055
0.791667,140.570027,0.230055
0.791667,149.96061,0.230055
0.791667,159.978517,0.230055
0.791667,170.665657,0.230055
0.791667,182.066736,0.230055
0.791667,194.229448,0.230055
0.791667,207.204673,0.230055
0.791667,221.04669,0.230055
0.791667,235.813403,0.230055
0.791667,251.566585,0.230055
0.791667,268.372137,0.230055
0.791667,286.30036,0.230055
0.791667,305.426252,0.230055
0.791667,325.829823,0.230055
0.791667,347.596426,0.230055
0.791667,370.817116,0.230055
0.791667,395.589031,0.230055
0.791667,422.0158,0.230055
0.791667,450.207971,0.230055
0.791667,480.283481,0.230055
0.791667,512.368143,0.230055
0.791667,546.596176,0.230055
0.791667,583.110764,0.230055
,,
0.8,0.001711,0.230055
0.8,0.001825,0.230055
0.8,0.001947,0.230055
0.8,0.002077,0.230055
0.8,0.002216,0.230055
0.8,0.002364,0.230055
0.8,0.002522,0.230055
0.8,0.002691,0.230055
0.8,0.00287,0.230055
0.8,0.003062,0.230055
0.8,0.003267,0.230055
0.8,0.003485,0.230055
0.8,0.003718,0.230055
0.8,0.003966,0.230055
0.8,0.004231,0.230055
0.8,0.004514,0.230055
0.8,0.004815,0.230055
0.8,0.005137,0.230055
0.8,0.00548,0.230055
0.8,0.005846,0.230055
0.8,0.006237,0.230055
0.8,0.006653,0.230055
0.8,0.007098,0.230055
0.8,0.007572,0.230055
0.8,0.008078,0.230055
0.8,0.008617,0.230055
0.8,0.009193,0.230055
0.8,0.009807,0.230055
0.8,0.010462,0.230055
0.8,0.011161,0.230055
0.8,0.011907,0.230055
0.8,0.012702,0.230055
0.8,0.013551,0.230055
0.8,0.014456,0.230055
0.8,0.015422,0.230055
0.8,0.016452,0.230055
0.8,0.017551,0.230055
0.8,0.018724,0.230055
0.8,0.019974,0.230055
0.8,0.021309,0.230055
0.8,0.022732,0.230055
0.8,0.024251,0.230055
0.8,0.025871,0.230055
0.8,0.027599,0.230055
0.8,0.029443,0.230055
0.8,0.03141,0.230055
0.8,0.033508,0.230055
0.8,0.035746,0.230055
0.8,0.038134,0.230055
0.8,0.040682,0.230055
0.8,0.0434,0.230055
0.8,0.046299,0.230055
0.8,0.049392,0.230055
0.8,0.052691,0.230055
0.8,0.056211,0.230055
0.8,0.059967,0.230055
0.8,0.063973,0.230055
0.8,0.068246,0.230055
0.8,0.072805,0.230055
0.8,0.077669,0.230055
0.8,0.082857,0.230055
0.8,0.088393,0.230055
0.8,0.094298,0.230055
0.8,0.100597,0.230055
0.8,0.107317,0.230055
0.8,0.114486,0.230055
0.8,0.122134,0.230055
0.8,0.130293,0.230055
0.8,0.138998,0.230055
0.8,0.148283,0.230055
0.8,0.158189,0.230055
0.8,0.168757,0.230055
0.8,0.18003,0.230055
0.8,0.192057,0.230055
0.8,0.204887,0.230055
0.8,0.218574,0.230055
0.8,0.233175,0.230055
0.8,0.248752,0.230055
0.8,0.26537,0.230055
0.8,0.283098,0.230055
0.8,0.30201,0.230055
0.8,0.322185,0.230055
0.8,0.343708,0.230055
0.8,0.366669,0.230055
0.8,0.391164,0.230303
0.8,0.417295,0.231494
0.8,0.445172,0.236417
0.8,0.474911,0.250953
0.8,0.506637,0.279695
0.8,0.540482,0.317807
0.8,0.576588,0.356473
0.8,0.615106,0.388791
0.8,0.656197,0.404398
0.8,0.700034,0.398562
0.8,0.746798,0.369983
0.8,0.796687,0.327066
0.8,0.849909,0.288872
0.8,0.906686,0.270298
0.8,0.967255,0.261676
0.8,1.031872,0.229822
0.8,1.100804,0.189539
0.8,1.174342,0.175884
0.8,1.252792,0.170566
0.8,1.336483,0.170606
0.8,1.425765,0.168328
0.8,1.521011,0.177899
0.8,1.62262,0.188675
0.8,1.731017,0.200776
0.8,1.846656,0.213438
0.8,1.970019,0.222636
0.8,2.101623,0.227573
0.8,2.242019,0.230055
0.8,2.391794,0.230055
0.8,2.551574,0.230055
0.8,2.722029,0.230055
0.8,2.90387,0.230055
0.8,3.097859,0.230055
0.8,3.304807,0.230055
0.8,3.52558,0.230055
0.8,3.761101,0.230055
0.8,4.012357,0.230055
0.8,4.280396,0.230055
0.8,4.566342,0.230055
0.8,4.87139,0.230055
0.8,5.196817,0.230055
0.8,5.543983,0.230055
0.8,5.914341,0.230055
0.8,6.30944,0.230055
0.8,6.730933,0.230055
0.8,7.180584,0.230055
0.8,7.660272,0.230055
0.8,8.172006,0.230055
0.8,8.717926,0.230055
0.8,9.300314,0.230055
0.8,9.921609,0.230055
0.8,10.584408,0.230055
0.8,11.291484,0.230055
0.8,12.045796,0.230055
0.8,12.850498,0.230055
0.8,13.708958,0.230055
0.8,14.624766,0.230055
0.8,15.601752,0.230055
0.8,16.644005,0.230055
0.8,17.755885,0.230055
0.8,18.942042,0.230055
0.8,20.207438,0.230055
0.8,21.557368,0.230055
0.8,22.997477,0.230055
0.8,24.533791,0.230055
0.8,26.172737,0.230055
0.8,27.92117,0.230055
0.8,29.786404,0.230055
0.8,31.776243,0.230055
0.8,33.89901,0.230055
0.8,36.163586,0.230055
0.8,38.579443,0.230055
0.8,41.156688,0.230055
0.8,43.906103,0.230055
0.8,46.839189,0.230055
0.8,49.968215,0.230055
0.8,53.306271,0.230055
0.8,56.867321,0.230055
0.8,60.666263,0.230055
0.8,64.718987,0.230055
0.8,69.042448,0.230055
0.8,73.654731,0.230055
0.8,78.575132,0.230055
0.8,83.824233,0.230055
0.8,89.423993,0.230055
0.8,95.397837,0.230055
0.8,101.770755,0.230055
0.8,108.569407,0.230055
0.8,115.822234,0.230055
0.8,123.559575,0.230055
0.8,131.813798,0.230055
0.8,140.619434,0.230055
0.8,150.013317,0.230055
0.8,160.034745,0.230055
0.8,170.725641,0.230055
0.8,182.130728,0.230055
0.8,194.297714,0.230055
0.8,207.2775,0.230055
0.8,221.124381,0.230055
0.8,235.896285,0.230055
0.8,251.655004,0.230055
0.8,268.466462,0.230055
0.8,286.400986,0.230055
0.8,305.533601,0.230055
0.8,325.944343,0.230055
0.8,347.718596,0.230055
0.8,370.947448,0.230055
0.8,395.72807,0.230055
0.8,422.164126,0.230055
0.8,450.366207,0.230055
0.8,480.452287,0.230055
0.8,512.548226,0.230055
0.8,546.788289,0.230055
0.8,583.315711,0.230055
0.8,622.283296,0.230055
,,
0.808333,0.001604,0.230055
0.808333,0.001712,0.230055
0.808333,0.001826,0.230055
0.808333,0.001948,0.230055
0.808333,0.002078,0.230055
0.808333,0.002217,0.230055
0.808333,0.002365,0.230055
0.808333,0.002523,0.230055
0.808333,0.002692,0.230055
0.808333,0.002871,0.230055
0.808333,0.003063,0.230055
0.808333,0.003268,0.230055
0.808333,0.003486,0.230055
0.808333,0.003719,0.230055
0.808333,0.003967,0.230055
0.808333,0.004233,0.230055
0.808333,0.004515,0.230055
0.808333,0.004817,0.230055
0.808333,0.005139,0.230055
0.808333,0.005482,0.230055
0.808333,0.005848,0.230055
0.808333,0.006239,0.230055
0.808333,0.006656,0.230055
0.808333,0.0071,0.230055
0.808333,0.007575,0.230055
0.808333,0.008081,0.230055
0.808333,0.00862,0.230055
0.808333,0.009196,0.230055
0.808333,0.009811,0.230055
0.808333,0.010466,0.230055
0.808333,0.011165,0.230055
0.808333,0.011911,0.230055
0.808333,0.012707,0.230055
0.808333,0.013556,0.230055
0.808333,0.014461,0.230055
0.808333,0.015427,0.230055
0.808333,0.016458,0.230055
0.808333,0.017557,0.230055
0.808333,0.01873,0.230055
0.808333,0.019981,0.230055
0.808333,0.021316,0.230055
0.808333,0.02274,0.230055
0.808333,0.024259,0.230055
0.808333,0.02588,0.230055
0.808333,0.027609,0.230055
0.808333,0.029453,0.230055
0.808333,0.031421,0.230055
0.808333,0.03352,0.230055
0.808333,0.035759,0.230055
0.808333,0.038148,0.230055
0.808333,0.040696,0.230055
0.808333,0.043415,0.230055
0.808333,0.046315,0.230055
0.808333,0.049409,0.230055
0.808333,0.05271,0.230055
0.808333,0.056231,0.230055
0.808333,0.059988,0.230055
0.808333,0.063995,0.230055
0.808333,0.06827,0.230055
0.808333,0.072831,0.230055
0.808333,0.077696,0.230055
0.808333,0.082887,0.230055
0.808333,0.088424,0.230055
0.808333,0.094331,0.230055
0.808333,0.100632,0.230055
0.808333,0.107355,0.230055
0.808333,0.114527,0.230055
0.808333,0.122177,0.230055
0.808333,0.130339,0.230055
0.808333,0.139046,0.230055
0.808333,0.148335,0.230055
0.808333,0.158245,0.230055
0.808333,0.168816,0.230055
0.808333,0.180093,0.230055
0.808333,0.192124,0.230055
0.808333,0.204959,0.230055
0.808333,0.218651,0.230055
0.808333,0.233257,0.230055
0.808333,0.24884,0.230055
0.808333,0.265463,0.230055
0.808333,0.283197,0.230055
0.808333,0.302116,0.230055
0.808333,0.322298,0.230055
0.808333,0.343829,0.230055
0.808333,0.366798,0.230055
0.808333,0.391301,0.23028
0.808333,0.417442,0.231392
0.808333,0.445328,0.236114
0.808333,0.475078,0.250442
0.808333,0.506815,0.279491
0.808333,0.540672,0.318522
0.808333,0.57679,0.357825
0.808333,0.615322,0.390647
0.808333,0.656428,0.406239
0.808333,0.70028,0.398964
0.808333,0.747061,0.367675
0.808333,0.796967,0.322656
0.808333,0.850207,0.2849
0.808333,0.907004,0.268786
0.808333,0.967595,0.262787
0.808333,1.032234,0.228815
0.808333,1.101191,0.188194
0.808333,1.174755,0.176023
0.808333,1.253233,0.17088
0.808333,1.336953,0.171398
0.808333,1.426266,0.168483
0.808333,1.521546,0.177904
0.808333,1.623191,0.188579
0.808333,1.731626,0.200461
0.808333,1.847305,0.213125
0.808333,1.970711,0.222465
0.808333,2.102362,0.227516
0.808333,2.242807,0.230055
0.808333,2.392635,0.230055
0.808333,2.552471,0.230055
0.808333,2.722985,0.230055
0.808333,2.904891,0.230055
0.808333,3.098948,0.230055
0.808333,3.305969,0.230055
0.808333,3.526819,0.230055
0.808333,3.762423,0.230055
0.808333,4.013767,0.230055
0.808333,4.281901,0.230055
0.808333,4.567947,0.230055
0.808333,4.873102,0.230055
0.808333,5.198643,0.230055
0.808333,5.545931,0.230055
0.808333,5.916419,0.230055
0.808333,6.311657,0.230055
0.808333,6.733299,0.230055
0.808333,7.183107,0.230055
0.808333,7.662965,0.230055
0.808333,8.174878,0.230055
0.808333,8.72099,0.230055
0.808333,9.303583,0.230055
0.808333,9.925096,0.230055
0.808333,10.588128,0.230055
0.808333,11.295453,0.230055
0.808333,12.05003,0.230055
0.808333,12.855015,0.230055
0.808333,13.713776,0.230055
0.808333,14.629906,0.230055
0.808333,15.607236,0.230055
0.808333,16.649855,0.230055
0.808333,17.762126,0.230055
0.808333,18.948699,0.230055
0.808333,20.214541,0.230055
0.808333,21.564944,0.230055
0.808333,23.00556,0.230055
0.808333,24.542414,0.230055
0.808333,26.181936,0.230055
0.808333,27.930983,0.230055
0.808333,29.796873,0.230055
0.808333,31.787411,0.230055
0.808333,33.910925,0.230055
0.808333,36.176296,0.230055
0.808333,38.593003,0.230055
0.808333,41.171154,0.230055
0.808333,43.921535,0.230055
0.808333,46.855651,0.230055
0.808333,49.985777,0.230055
0.808333,53.325007,0.230055
0.808333,56.887309,0.230055
0.808333,60.687585,0.230055
0.808333,64.741734,0.230055
0.808333,69.066714,0.230055
0.808333,73.680619,0.230055
0.808333,78.602749,0.230055
0.808333,83.853695,0.230055
0.808333,89.455423,0.230055
0.808333,95.431367,0.230055
0.808333,101.806525,0.230055
0.808333,108.607566,0.230055
0.808333,115.862942,0.230055
0.808333,123.603003,0.230055
0.808333,131.860127,0.230055
0.808333,140.668857,0.230055
0.808333,150.066043,0.230055
0.808333,160.090993,0.230055
0.808333,170.785647,0.230055
0.808333,182.194741,0.230055
0.808333,194.366005,0.230055
0.808333,207.350352,0.230055
0.808333,221.202101,0.230055
0.808333,235.979196,0.230055
0.808333,251.743454,0.230055
0.808333,268.560821,0.230055
0.808333,286.501648,0.230055
0.808333,305.640988,0.230055
0.808333,326.058904,0.230055
0.808333,347.84081,0.230055
0.808333,371.077825,0.230055
0.808333,395.867157,0.230055
0.808333,422.312505,0.230055
0.808333,450.524498,0.230055
0.808333,480.621153,0.230055
0.808333,512.728373,0.230055
0.808333,546.98047,0.230055
0.808333,583.52073,0.230055
0.808333,622.502011,0.230055
0.808333,664.087382,0.230055
,,
0.816667,0.001505,0.230055
0.816667,0.001605,0.230055
0.816667,0.001712,0.230055
0.816667,0.001827,0.230055
0.816667,0.001949,0.230055
0.816667,0.002079,0.230055
0.816667,0.002218,0.230055
0.816667,0.002366,0.230055
0.816667,0.002524,0.230055
0.816667,0.002693,0.230055
0.816667,0.002872,0.230055
0.816667,0.003064,0.230055
0.816667,0.003269,0.230055
0.816667,0.003487,0.230055
0.816667,0.00372,0.230055
0.816667,0.003969,0.230055
0.816667,0.004234,0.230055
0.816667,0.004517,0.230055
0.816667,0.004819,0.230055
0.816667,0.00514,0.230055
0.816667,0.005484,0.230055
0.816667,0.00585,0.230055
0.816667,0.006241,0.230055
0.816667,0.006658,0.230055
0.816667,0.007103,0.230055
0.816667,0.007577,0.230055
0.816667,0.008083,0.230055
0.816667,0.008623,0.230055
0.816667,0.0092,0.230055
0.816667,0.009814,0.230055
0.816667,0.01047,0.230055
0.816667,0.011169,0.230055
0.816667,0.011915,0.230055
0.816667,0.012711,0.230055
0.816667,0.01356,0.230055
0.816667,0.014466,0.230055
0.816667,0.015433,0.230055
0.816667,0.016464,0.230055
0.816667,0.017563,0.230055
0.816667,0.018737,0.230055
0.816667,0.019988,0.230055
0.816667,0.021324,0.230055
0.816667,0.022748,0.230055
0.816667,0.024268,0.230055
0.816667,0.025889,0.230055
0.816667,0.027619,0.230055
0.816667,0.029464,0.230055
0.816667,0.031432,0.230055
0.816667,0.033532,0.230055
0.816667,0.035772,0.230055
0.816667,0.038161,0.230055
0.816667,0.040711,0.230055
0.816667,0.04343,0.230055
0.816667,0.046331,0.230055
0.816667,0.049427,0.230055
0.816667,0.052728,0.230055
0.816667,0.056251,0.230055
0.816667,0.060009,0.230055
0.816667,0.064017,0.230055
0.816667,0.068294,0.230055
0.816667,0.072856,0.230055
0.816667,0.077723,0.230055
0.816667,0.082916,0.230055
0.816667,0.088455,0.230055
0.816667,0.094364,0.230055
0.816667,0.100668,0.230055
0.816667,0.107393,0.230055
0.816667,0.114567,0.230055
0.816667,0.12222,0.230055
0.816667,0.130385,0.230055
0.816667,0.139095,0.230055
0.816667,0.148387,0.230055
0.816667,0.1583,0.230055
0.816667,0.168875,0.230055
0.816667,0.180157,0.230055
0.816667,0.192192,0.230055
0.816667,0.205031,0.230055
0.816667,0.218728,0.230055
0.816667,0.233339,0.230055
0.816667,0.248927,0.230055
0.816667,0.265557,0.230055
0.816667,0.283297,0.230055
0.816667,0.302222,0.230055
0.816667,0.322411,0.230055
0.816667,0.34395,0.230055
0.816667,0.366927,0.230055
0.816667,0.391439,0.230256
0.816667,0.417588,0.231284
0.816667,0.445485,0.235784
0.816667,0.475245,0.249867
0.816667,0.506993,0.279218
0.816667,0.540862,0.319149
0.816667,0.576993,0.358886
0.816667,0.615538,0.39225
0.816667,0.656659,0.408092
0.816667,0.700526,0.399518
0.816667,0.747323,0.365195
0.816667,0.797247,0.318103
0.816667,0.850506,0.281134
0.816667,0.907323,0.267212
0.816667,0.967936,0.264
0.816667,1.032597,0.22795
0.816667,1.101578,0.186616
0.816667,1.175168,0.17604
0.816667,1.253673,0.171186
0.816667,1.337423,0.172247
0.816667,1.426768,0.168526
0.816667,1.522081,0.17781
0.816667,1.623761,0.188492
0.816667,1.732234,0.200199
0.816667,1.847954,0.212858
0.816667,1.971404,0.222317
0.816667,2.103101,0.227469
0.816667,2.243595,0.230055
0.816667,2.393476,0.230055
0.816667,2.553368,0.230055
0.816667,2.723942,0.230055
0.816667,2.905912,0.230055
0.816667,3.100037,0.230055
0.816667,3.307131,0.230055
0.816667,3.528059,0.230055
0.816667,3.763746,0.230055
0.816667,4.015178,0.230055
0.816667,4.283406,0.230055
0.816667,4.569553,0.230055
0.816667,4.874815,0.230055
0.816667,5.20047,0.230055
0.816667,5.547881,0.230055
0.816667,5.918499,0.230055
0.816667,6.313876,0.230055
0.816667,6.735665,0.230055
0.816667,7.185632,0.230055
0.816667,7.665658,0.230055
0.816667,8.177752,0.230055
0.816667,8.724055,0.230055
0.816667,9.306853,0.230055
0.816667,9.928584,0.230055
0.816667,10.591849,0.230055
0.816667,11.299423,0.230055
0.816667,12.054265,0.230055
0.816667,12.859533,0.230055
0.816667,13.718596,0.230055
0.816667,14.635048,0.230055
0.816667,15.612721,0.230055
0.816667,16.655707,0.230055
0.816667,17.768368,0.230055
0.816667,18.955359,0.230055
0.816667,20.221645,0.230055
0.816667,21.572524,0.230055
0.816667,23.013646,0.230055
0.816667,24.55104,0.230055
0.816667,26.191138,0.230055
0.816667,27.9408,0.230055
0.816667,29.807346,0.230055
0.816667,31.798584,0.230055
0.816667,33.922843,0.230055
0.816667,36.189011,0.230055
0.816667,38.606567,0.230055
0.816667,41.185624,0.230055
0.816667,43.936972,0.230055
0.816667,46.87212,0.230055
0.816667,50.003346,0.230055
0.816667,53.343749,0.230055
0.816667,56.907303,0.230055
0.816667,60.708915,0.230055
0.816667,64.764489,0.230055
0.816667,69.090989,0.230055
0.816667,73.706516,0.230055
0.816667,78.630376,0.230055
0.816667,83.883167,0.230055
0.816667,89.486864,0.230055
0.816667,95.464908,0.230055
0.816667,101.842307,0.230055
0.816667,108.645739,0.230055
0.816667,115.903665,0.230055
0.816667,123.646446,0.230055
0.816667,131.906472,0.230055
0.816667,140.718299,0.230055
0.816667,150.118787,0.230055
0.816667,160.147261,0.230055
0.816667,170.845673,0.230055
0.816667,182.258778,0.230055
0.816667,194.434319,0.230055
0.816667,207.42323,0.230055
0.816667,221.279847,0.230055
0.816667,236.062136,0.230055
0.816667,251.831934,0.230055
0.816667,268.655212,0.230055
0.816667,286.602346,0.230055
0.816667,305.748412,0.230055
0.816667,326.173504,0.230055
0.816667,347.963066,0.230055
0.816667,371.208249,0.230055
0.816667,396.006294,0.230055
0.816667,422.460937,0.230055
0.816667,450.682845,0.230055
0.816667,480.790078,0.230055
0.816667,512.908582,0.230055
0.816667,547.172718,0.230055
0.816667,583.725822,0.230055
0.816667,622.720804,0.230055
0.816667,664.32079,0.230055
0.816667,708.699806,0.230055
,,
0.825,0.001411,0.230055
0.825,0.001505,0.230055
0.825,0.001606,0.230055
0.825,0.001713,0.230055
0.825,0.001827,0.230055
0.825,0.001949,0.230055
0.825,0.00208,0.230055
0.825,0.002218,0.230055
0.825,0.002367,0.230055
0.825,0.002525,0.230055
0.825,0.002693,0.230055
0.825,0.002873,0.230055
0.825,0.003065,0.230055
0.825,0.00327,0.230055
0.825,0.003489,0.230055
0.825,0.003722,0.230055
0.825,0.00397,0.230055
0.825,0.004235,0.230055
0.825,0.004518,0.230055
0.825,0.00482,0.230055
0.825,0.005142,0.230055
0.825,0.005486,0.230055
0.825,0.005852,0.230055
0.825,0.006243,0.230055
0.825,0.00666,0.230055
0.825,0.007105,0.230055
0.825,0.00758,0.230055
0.825,0.008086,0.230055
0.825,0.008626,0.230055
0.825,0.009203,0.230055
0.825,0.009818,0.230055
0.825,0.010473,0.230055
0.825,0.011173,0.230055
0.825,0.011919,0.230055
0.825,0.012716,0.230055
0.825,0.013565,0.230055
0.825,0.014471,0.230055
0.825,0.015438,0.230055
0.825,0.016469,0.230055
0.825,0.01757,0.230055
0.825,0.018743,0.230055
0.825,0.019995,0.230055
0.825,0.021331,0.230055
0.825,0.022756,0.230055
0.825,0.024276,0.230055
0.825,0.025898,0.230055
0.825,0.027628,0.230055
0.825,0.029474,0.230055
0.825,0.031443,0.230055
0.825,0.033543,0.230055
0.825,0.035784,0.230055
0.825,0.038175,0.230055
0.825,0.040725,0.230055
0.825,0.043445,0.230055
0.825,0.046348,0.230055
0.825,0.049444,0.230055
0.825,0.052747,0.230055
0.825,0.056271,0.230055
0.825,0.06003,0.230055
0.825,0.06404,0.230055
0.825,0.068318,0.230055
0.825,0.072882,0.230055
0.825,0.077751,0.230055
0.825,0.082945,0.230055
0.825,0.088486,0.230055
0.825,0.094397,0.230055
0.825,0.100703,0.230055
0.825,0.10743,0.230055
0.825,0.114607,0.230055
0.825,0.122263,0.230055
0.825,0.130431,0.230055
0.825,0.139144,0.230055
0.825,0.148439,0.230055
0.825,0.158356,0.230055
0.825,0.168935,0.230055
0.825,0.18022,0.230055
0.825,0.192259,0.230055
0.825,0.205103,0.230055
0.825,0.218804,0.230055
0.825,0.233421,0.230055
0.825,0.249015,0.230055
0.825,0.26565,0.230055
0.825,0.283396,0.230055
0.825,0.302328,0.230055
0.825,0.322525,0.230055
0.825,0.344071,0.230055
0.825,0.367056,0.230055
0.825,0.391576,0.230233
0.825,0.417735,0.231174
0.825,0.445641,0.235438
0.825,0.475412,0.249254
0.825,0.507171,0.278897
0.825,0.541052,0.319661
0.825,0.577196,0.359625
0.825,0.615755,0.393592
0.825,0.656889,0.409983
0.825,0.700772,0.400271
0.825,0.747586,0.362488
0.825,0.797527,0.313427
0.825,0.850805,0.277455
0.825,0.907642,0.265539
0.825,0.968276,0.265548
0.825,1.03296,0.22712
0.825,1.101965,0.184741
0.825,1.175581,0.175906
0.825,1.254114,0.171502
0.825,1.337893,0.173295
0.825,1.427269,0.168605
0.825,1.522616,0.17763
0.825,1.624332,0.188387
0.825,1.732843,0.19998
0.825,1.848603,0.212641
0.825,1.972097,0.2222
0.825,2.10384,0.227433
0.825,2.244384,0.230055
0.825,2.394317,0.230055
0.825,2.554266,0.230055
0.825,2.7249,0.230055
0.825,2.906933,0.230055
0.825,3.101127,0.230055
0.825,3.308293,0.230055
0.825,3.529299,0.230055
0.825,3.765069,0.230055
0.825,4.016589,0.230055
0.825,4.284911,0.230055
0.825,4.571159,0.230055
0.825,4.876529,0.230055
0.825,5.202298,0.230055
0.825,5.54983,0.230055
0.825,5.920579,0.230055
0.825,6.316095,0.230055
0.825,6.738033,0.230055
0.825,7.188158,0.230055
0.825,7.668352,0.230055
0.825,8.180626,0.230055
0.825,8.727121,0.230055
0.825,9.310124,0.230055
0.825,9.932074,0.230055
0.825,10.595572,0.230055
0.825,11.303394,0.230055
0.825,12.058502,0.230055
0.825,12.864053,0.230055
0.825,13.723418,0.230055
0.825,14.640192,0.230055
0.825,15.618209,0.230055
0.825,16.661561,0.230055
0.825,17.774614,0.230055
0.825,18.962022,0.230055
0.825,20.228753,0.230055
0.825,21.580106,0.230055
0.825,23.021735,0.230055
0.825,24.559669,0.230055
0.825,26.200343,0.230055
0.825,27.95062,0.230055
0.825,29.817822,0.230055
0.825,31.80976,0.230055
0.825,33.934766,0.230055
0.825,36.201731,0.230055
0.825,38.620136,0.230055
0.825,41.2001,0.230055
0.825,43.952415,0.230055
0.825,46.888594,0.230055
0.825,50.02092,0.230055
0.825,53.362498,0.230055
0.825,56.927304,0.230055
0.825,60.730253,0.230055
0.825,64.787252,0.230055
0.825,69.115273,0.230055
0.825,73.732421,0.230055
0.825,78.658012,0.230055
0.825,83.91265,0.230055
0.825,89.518316,0.230055
0.825,95.498461,0.230055
0.825,101.878102,0.230055
0.825,108.683925,0.230055
0.825,115.944401,0.230055
0.825,123.689904,0.230055
0.825,131.952834,0.230055
0.825,140.767757,0.230055
0.825,150.171549,0.230055
0.825,160.203548,0.230055
0.825,170.905721,0.230055
0.825,182.322837,0.230055
0.825,194.502657,0.230055
0.825,207.496134,0.230055
0.825,221.357621,0.230055
0.825,236.145105,0.230055
0.825,251.920446,0.230055
0.825,268.749637,0.230055
0.825,286.703078,0.230055
0.825,305.855874,0.230055
0.825,326.288145,0.230055
0.825,348.085365,0.230055
0.825,371.338718,0.230055
0.825,396.145479,0.230055
0.825,422.60942,0.230055
0.825,450.841247,0.230055
0.825,480.959062,0.230055
0.825,513.088856,0.230055
0.825,547.365034,0.230055
0.825,583.930985,0.230055
0.825,622.939673,0.230055
0.825,664.554281,0.230055
0.825,708.948894,0.230055
0.825,756.309227,0.230055
,,
0.833333,0.001323,0.230055
0.833333,0.001411,0.230055
0.833333,0.001506,0.230055
0.833333,0.001606,0.230055
0.833333,0.001713,0.230055
0.833333,0.001828,0.230055
0.833333,0.00195,0.230055
0.833333,0.00208,0.230055
0.833333,0.002219,0.230055
0.833333,0.002368,0.230055
0.833333,0.002526,0.230055
0.833333,0.002694,0.230055
0.833333,0.002874,0.230055
0.833333,0.003066,0.230055
